in_true,out_true
0.646386285171381,0.617058154470855
1.20271638516598,0.61039087137612
0.51516828024702,0.618632904985813
-2.46341647620826,0.653204076344197
-0.0362858048644025,0.625240190493791
-0.873176997664129,0.635160268868515
0.243607656403133,0.621890093340301
-1.80932970929861,0.645949528082205
-0.598967485966013,0.631931249572807
-1.26299053961795,0.639702281568963
0.00542416037300988,0.624741623195736
-0.583909662816661,0.631753234564392
0.585520624708389,0.617788613593309
-0.110912546209833,0.626131506154622
-0.109388096974867,0.626113308344314
1.32351451676094,0.608947954467265
-0.859401868738551,0.6349986704821
1.24547121910218,0.609879891910931
-0.154864241649941,0.626655987341674
1.0216915115501,0.612557243343227
-0.948460742868061,0.636042196529681
-0.701820138546155,0.633145322243926
0.797542597682666,0.615244421140388
-0.503517400932328,0.630801712993938
0.0747535029279191,0.623912344492628
0.32595067971346,0.620902915011276
-0.331818896290625,0.628763660835774
1.44768995400617,0.607467494848937
0.216979568888168,0.622209202573468
0.748863800846596,0.615828436466894
1.8446682522746,0.602759093260704
0.525369090605432,0.618510490516657
-0.621506025204409,0.632197574991245
0.15709918042119,0.622926545855355
0.217613244889458,0.62220160942473
-0.391075385636127,0.629467877686447
-0.160801296588109,0.626726807155035
-0.0217438112546072,0.6250663981623
-0.268362922144664,0.628008623232103
1.26294208435541,0.609671176171087
0.275024654571086,0.621513511937054
0.904505456300305,0.613961617265627
0.583930576245713,0.617807696120842
-0.767375321575648,0.633917360830057
0.115717315759644,0.623422051729291
-0.820745822322897,0.634544825362052
-0.105156406079342,0.626062791188488
1.209723267162,0.610307109687686
-0.11989747972131,0.626238753486468
-0.320348446248644,0.628627246672554
-0.891112806957165,0.635370573079626
-1.44258090489503,0.641772469481072
-0.0949756868458714,0.625941242548822
-0.143390922671498,0.626519109493465
1.31807794831559,0.609012839199387
0.138263462104563,0.623152109453803
-0.193644666863762,0.62711845336633
0.655107871483927,0.616953487598541
-0.712141595152131,0.633266971485036
-2.0436731236415,0.648579281340477
-0.854524225369304,0.634941433536584
-1.40884944125252,0.64138480972135
-1.32197999664066,0.640383942083748
-1.0739511240749,0.637507417765472
-2.29139837159956,0.651322641379384
-1.14971311111231,0.638388908841274
-0.573125942368511,0.631625707070414
-1.0032027833619,0.636682129405903
0.718885078009215,0.616188148091067
0.0663102130931589,0.624013374345925
-0.794966400990764,0.63424186589255
-0.663861301841268,0.63269764202818
1.23699080336312,0.609981221375581
-0.732362596541767,0.633505196092143
0.743707375628108,0.615890305618343
-1.25349436833596,0.639592398839039
1.22469004804354,0.610128219394492
-0.355171669948794,0.629041291528208
0.323154599899187,0.620936444661243
0.440186888017906,0.619532630959477
1.80618989542742,0.603213565375482
-0.407479086202657,0.629662670164973
0.194157401661433,0.622482647184717
-0.0715233471621494,0.625661173692804
0.265637441307012,0.621626041126513
-0.931744811633856,0.635846557772293
0.402373103145628,0.619986291294391
-0.0508634263369915,0.625414374375017
0.149008212058963,0.623023442712778
0.130850366946115,0.623240872263003
-0.87217315596822,0.635148494961318
0.05026338834651,0.624205359052886
-0.0731673976348942,0.625680810102961
-0.212159162031608,0.627339137687501
-0.288586299344054,0.628249352069165
1.0318179504054,0.612435950364153
0.0460298473561456,0.624256003320962
2.79213691971464,0.591746405841726
0.324066538614793,0.620925509058592
0.731541669086011,0.616036279182558
0.110095753173105,0.623489348392249
-0.0493020064347861,0.625395719072497
1.19134848475024,0.610526781557243
-0.388621902642192,0.6294387369982
-1.58404987676834,0.643392117822802
-0.36773265153807,0.629190569348115
0.469000220657803,0.619186911485597
0.394992375489452,0.62007483159248
0.954121618242766,0.61336685576011
-0.428198160138152,0.629908609703321
1.57040048628426,0.606007748647822
-1.55894526344548,0.643105445066953
0.649391048784192,0.617022094493978
-1.28800482456362,0.639991532537935
-0.573609403631496,0.631631425181688
0.431117987992889,0.619641438348736
1.76223135867224,0.603733310636706
-0.681864525277904,0.632910026519114
0.806474357691849,0.615137276122892
-0.380243568882114,0.6293392139677
0.299918040649032,0.621215067889777
-0.890076139521823,0.635358420977025
0.143252670680148,0.623092366107222
-0.151990497834861,0.626621705634775
0.347727770561847,0.620641753266651
-0.00776068034497364,0.624899253382043
-0.0822061717617316,0.625788760248111
0.191000620049928,0.622520466116849
-0.466191100720692,0.630359303565407
-0.664030794726022,0.632699642019049
-0.74150038818085,0.633612804482801
-0.36326466841968,0.629137475110113
-1.36519024460833,0.640882237847775
0.88303027816515,0.614219107080851
-0.50137802513206,0.63077636637444
1.60231200522164,0.605628719545772
-0.897740962584542,0.635448260771663
0.244773654011908,0.621876118600318
2.15409021446786,0.59912236482662
-0.549446742380228,0.63134555915884
0.968405007075595,0.613195677174547
-0.881124735642866,0.635253473688373
0.133952641870555,0.623203727080187
-3.18785540775795,0.660895693604723
-0.423044089256713,0.629847440140137
0.795428096013256,0.615269787213819
-0.0628121657954452,0.625557120375889
-2.09541656019526,0.649155492971058
0.364750826056368,0.620437583008107
0.11507703149167,0.62342971687598
-0.932207878818192,0.635851978814614
2.3432590699375,0.596916643755706
0.515635130029721,0.618627302617581
0.497442201137185,0.618845620751706
-0.750120981386225,0.633714296691094
0.551970396851195,0.618191254005604
0.170517371265239,0.622765834393249
1.28244922224273,0.609438194967924
-2.48192178011851,0.653405283359122
1.01279332903419,0.612663833585382
-0.485630622153396,0.630589757568072
-1.53096143871523,0.642785510966712
-0.727469491658179,0.633447562549684
-1.65718864479153,0.644225413707969
0.813809854056524,0.615049282977087
1.10257043727266,0.611588818062325
-1.49447920736783,0.642367816665869
-0.0161880716058182,0.624999992304236
-0.0514321139456523,0.625421168757112
0.603176073037694,0.617576726274864
-0.832388790570403,0.634681576832795
0.962624103483505,0.613264955859308
0.531671706339967,0.61843485520717
-1.31351721335869,0.640286247810695
-0.570474040303072,0.631594340625536
0.820028173802791,0.614974693266275
0.413069680079417,0.619857968763222
0.070537268986549,0.623962795870917
0.714177188669322,0.616244640259491
0.283009117098597,0.621417792484579
0.457576072095653,0.61932398882992
0.490142723699818,0.618933213363597
-0.302186046625238,0.628411185126086
-0.0479556249573861,0.62537963265214
-1.83597655943496,0.646250168821421
1.11709009728206,0.611415048030715
1.34945300282271,0.608638457496728
-1.62177615174888,0.643822299982968
-0.55376348082606,0.631396642492646
0.527946644396631,0.618479558353816
-0.0183215034609487,0.625025493059218
1.83073995197623,0.602923549484466
-2.92565958619302,0.658157093210941
-1.47613827005639,0.642157573262823
0.858499199374227,0.614513278313664
0.247761193887066,0.621840311713274
-0.73785957077948,0.633569932848386
1.03184111384749,0.612435672928763
1.08548810359608,0.611793292516436
0.67359829338919,0.616731589769681
-0.980296190388773,0.636414493767475
0.0329866323408482,0.624412018500964
-1.01526248368259,0.636822949259894
0.000870757933296864,0.624796063985447
-1.21337860961288,0.639127762279971
-1.31353463987749,0.640286449016416
-1.64476544153798,0.644084071843139
-0.816267736187792,0.634492215645599
-0.836041605173465,0.634724470741642
-2.3892579985795,0.652395411087226
0.898234917999482,0.614036798119844
-1.07228374896082,0.63748799096886
0.958094446253267,0.613319241705308
0.420299561730983,0.619771231692604
-0.87946274267253,0.635233985053163
0.337029977939553,0.620770050494183
1.59016984541918,0.605772908177955
0.139573710959135,0.62313642014228
-0.309540032565049,0.628498677935359
-1.41974874738439,0.641510130976812
0.029392369468738,0.624455006657185
0.451026309411747,0.619402576756132
0.130511524070889,0.623244929339107
-0.067811644047457,0.625616839711656
1.09511555794429,0.611678047967331
-0.844996487934397,0.634829605124177
0.440726987254461,0.619526150817839
-0.0532166833353774,0.625442489511811
0.142025376749856,0.623107062624262
0.882248081940551,0.614228486349349
0.236025829714937,0.621980960194466
2.01139162832377,0.600795398998395
-0.229017188592827,0.627540016494062
2.39352983612058,0.596332985148817
1.71665130783397,0.604272822111995
0.221170686982847,0.622158980944836
-1.49024227948989,0.642319263448043
0.411702752090614,0.619874367557062
-0.966668216583912,0.63625517034969
-1.82519194837538,0.646128541118951
1.23272857597796,0.610032153623015
1.02091705665199,0.612566520107311
-0.8221441724475,0.634561252094241
-0.166989919078549,0.626800620553819
0.0271975046636797,0.624481256792701
0.854282159758018,0.614563852240307
0.171000008782589,0.622760053409659
0.637621460740727,0.617163341176814
-0.808002320779096,0.634395092907664
-0.402077356136878,0.629598532582043
-0.157776916792789,0.626690731861722
0.0799230526213756,0.623850482522481
0.839443957437228,0.614741812280287
0.451310182926739,0.619399170706805
0.239142388805072,0.621943609421133
0.700275594017239,0.616411455723598
0.4199487752894,0.619775440141996
0.853954305002304,0.61456778417124
-0.581025479422423,0.631719129784125
1.21441540629423,0.610251023161076
-0.557440184116802,0.631440147544664
-0.370443393168522,0.629222779445666
0.994183101319386,0.612886790042722
1.33069190412985,0.608862301613742
-0.671578517253678,0.632788694818609
0.581827090935779,0.617832940504283
-0.534152788153104,0.631164530811862
0.324319656517002,0.620922473760075
0.119093076613622,0.623381638062722
-0.513156106610472,0.630915893452207
1.33777480610485,0.608777785691076
-1.4741560546788,0.642134840923276
-1.32893445919803,0.640464199353341
-0.360555910965246,0.629105283861282
0.281360096309131,0.621437561724996
0.721189044939956,0.616160501959898
-0.351405717871291,0.628996528599689
1.40764379433777,0.607944599457341
0.471125701366406,0.619161407543479
0.141594282954674,0.62311222481577
-0.749838211629905,0.633710967973494
-1.46611180426743,0.642042568185521
-0.296220111358957,0.628340197368735
-1.63647180144956,0.643989667157068
-0.965655360658446,0.636243326270035
-0.249179362143908,0.627780188956557
-0.396863921248954,0.629536623749281
0.913457502216693,0.613854291709994
-0.564612195224383,0.631524999974314
1.81951547579767,0.603056124197751
1.39903497006872,0.608047207250819
0.680093167484206,0.616653648270351
0.737313669702199,0.615967021595989
-1.25582274101699,0.639619344829642
1.01569729055537,0.612629046457344
0.628879381303342,0.6172682556851
0.422150978350772,0.619749019814708
-0.406031387070786,0.629645481595407
0.347381498606183,0.620645906177357
-0.372320583417133,0.629245083905949
-1.23128728666142,0.639335276393309
-1.23237266771375,0.639347848499447
-1.22602795462644,0.63927434944885
-0.327264302564723,0.628709498279551
0.281422382126582,0.621436815017177
1.18987712041063,0.610544374045888
0.157625267085101,0.622920245222706
-0.556907390658608,0.631433843441893
-1.49111484488751,0.642329263377706
2.11572055670094,0.599571480864792
-0.152826569649332,0.626631679535488
1.23868497851333,0.609960977343865
-1.46391641749213,0.642017380096347
-1.76917931359016,0.645495775868309
1.1028423103576,0.611585564057966
1.15253722938853,0.61099093823398
0.0458787378381352,0.624257810941168
0.526237701974058,0.618500066682552
-1.2350030800757,0.639378314717649
-3.3955259292619,0.663026291553224
1.04768912060013,0.612245870720369
-0.318314486713334,0.628603054285407
1.2350639236006,0.6100042466059
-0.209810539729735,0.627311147047259
1.63079878093083,0.605290584883062
0.176067210030299,0.622699357456397
-0.94169504273767,0.635963025401488
0.134328820057829,0.623199222821668
-0.645141605205959,0.632476696877061
0.879873688392108,0.614256957832272
0.693032459556022,0.616498373458512
0.916898771804798,0.613813036233225
-1.27303297886018,0.639818440869997
0.00406192632574739,0.624757910487711
-0.742676296822233,0.633626650188071
-1.95904422621314,0.647633341290304
-0.895717256140895,0.635424542912303
-0.846379047988783,0.634845834450315
-0.430670577274272,0.62993795041816
0.551926593953376,0.618191779682922
-0.655259465995573,0.632596129767615
-1.10595704421725,0.637880100140124
-0.787611857997176,0.634155392992921
-0.69554560391574,0.633071353330807
0.275056268992085,0.621513132946874
0.228141841240631,0.622075442765425
1.49840576132049,0.606863769380128
1.40333694093371,0.607995930565159
-0.580066252447155,0.631707786608901
0.348943873086509,0.620627168238468
-0.0477348243497835,0.625376994521912
0.930978436150043,0.613644253057925
-0.444995848939093,0.63010792025509
-0.202801703555608,0.627227609755007
0.123776044627618,0.62332557257451
0.244668872026418,0.62187737444068
0.933177358734917,0.613617894473516
0.281162539981777,0.621439930108857
-0.498962011994277,0.630747740726299
1.01183160415395,0.612675354474014
0.436600663494866,0.619575658385982
-1.6578803245486,0.64423328069095
-0.405446331225053,0.629638535061531
1.05700208125967,0.612134348234956
0.322687768263703,0.620942042696029
-0.649550689506691,0.632528746360643
-0.377112606309092,0.629302018003306
0.277788661641668,0.62148037701534
0.098778957094491,0.623624811675119
0.677757943299858,0.616681671945278
-1.23621882951576,0.639392394844856
-0.0497905065929434,0.62540155554585
0.965906859179459,0.613225614740364
0.856038077969644,0.614542793799695
-0.431119743153977,0.629943280597958
0.0149935563909329,0.624627200681387
0.518533493485996,0.618592521093233
1.85756999267437,0.602606811801988
0.684050995253035,0.616606152929519
0.964269280473183,0.613245239644637
-0.318253722915657,0.628602331531936
1.73838383446319,0.604015509485853
-1.88835949411743,0.646839987090649
-1.5965016854791,0.643534184897953
-0.363213899539437,0.629136871782063
-1.64784468229519,0.644119112824047
2.31744133876466,0.597216815597697
-0.272848380069737,0.628062023660606
-0.156572049984247,0.626676359525858
-0.0267076945298734,0.625125725648029
-0.106183638468053,0.626075054396474
0.531223709487176,0.618440231471236
-0.480272828296377,0.630526251546847
0.195089124261264,0.622471484748048
0.501333456676922,0.618798925712385
0.419121627844182,0.619785363559637
-1.2476106958843,0.639524296885245
1.20224278094049,0.610396533209968
2.09626383983586,0.59979943284592
0.203903292376477,0.622365882841233
0.225861034367174,0.622102775112201
-0.0923120338877212,0.625909437903676
-1.70490757216996,0.644767550684071
-0.0148966959042755,0.624984556239165
